false_pos_rate,true_pos_rate,threshold
         0.086,         0.561,         0.591
         0.086,         0.561,         0.591
         0.086,         0.561,         0.591
         0.086,         0.561,         0.591
         0.086,         0.562,         0.591
         0.086,         0.562,         0.590
         0.086,         0.562,         0.590
         0.086,         0.562,         0.590
         0.086,         0.562,         0.590
         0.086,         0.562,         0.590
         0.086,         0.562,         0.590
         0.086,         0.562,         0.590
         0.086,         0.562,         0.590
         0.086,         0.562,         0.590
         0.086,         0.562,         0.590
         0.086,         0.562,         0.590
         0.086,         0.563,         0.590
         0.086,         0.563,         0.590
         0.086,         0.563,         0.590
         0.086,         0.563,         0.590
         0.086,         0.563,         0.590
         0.087,         0.563,         0.590
         0.087,         0.563,         0.590
         0.087,         0.563,         0.590
         0.087,         0.563,         0.590
         0.087,         0.563,         0.590
         0.087,         0.564,         0.590
         0.087,         0.564,         0.590
         0.087,         0.564,         0.590
         0.087,         0.564,         0.590
         0.087,         0.564,         0.590
         0.087,         0.564,         0.590
         0.087,         0.564,         0.590
         0.087,         0.564,         0.590
         0.087,         0.564,         0.590
         0.087,         0.564,         0.590
         0.087,         0.565,         0.590
         0.087,         0.565,         0.590
         0.087,         0.565,         0.590
         0.087,         0.565,         0.590
         0.087,         0.565,         0.590
         0.087,         0.565,         0.590
         0.087,         0.565,         0.590
         0.087,         0.565,         0.590
         0.087,         0.565,         0.590
         0.087,         0.566,         0.590
         0.087,         0.566,         0.590
         0.087,         0.566,         0.589
         0.087,         0.566,         0.589
         0.087,         0.566,         0.589
         0.087,         0.566,         0.589
         0.087,         0.566,         0.589
         0.087,         0.566,         0.589
         0.087,         0.566,         0.589
         0.087,         0.566,         0.589
         0.087,         0.566,         0.589
         0.087,         0.566,         0.589
         0.087,         0.567,         0.589
         0.087,         0.567,         0.589
         0.087,         0.567,         0.589
         0.087,         0.567,         0.589
         0.087,         0.567,         0.589
         0.087,         0.567,         0.589
         0.087,         0.567,         0.589
         0.087,         0.567,         0.589
         0.087,         0.568,         0.589
         0.087,         0.568,         0.589
