false_pos_rate,true_pos_rate,threshold
         0.185,         0.746,         0.475
         0.185,         0.746,         0.475
         0.185,         0.746,         0.475
         0.185,         0.746,         0.475
         0.185,         0.746,         0.475
         0.185,         0.746,         0.475
         0.185,         0.746,         0.475
         0.185,         0.747,         0.475
         0.185,         0.747,         0.475
         0.185,         0.747,         0.475
         0.185,         0.747,         0.475
         0.185,         0.747,         0.475
         0.186,         0.747,         0.475
         0.186,         0.747,         0.475
         0.186,         0.747,         0.475
         0.186,         0.747,         0.475
         0.186,         0.747,         0.475
         0.186,         0.747,         0.475
         0.186,         0.747,         0.475
         0.186,         0.747,         0.475
         0.186,         0.747,         0.475
         0.186,         0.748,         0.475
         0.186,         0.748,         0.474
         0.186,         0.748,         0.474
         0.186,         0.748,         0.474
         0.186,         0.748,         0.474
         0.186,         0.748,         0.474
         0.186,         0.748,         0.474
         0.186,         0.748,         0.474
         0.186,         0.748,         0.474
         0.186,         0.748,         0.474
         0.186,         0.748,         0.474
         0.186,         0.748,         0.474
         0.187,         0.748,         0.474
         0.187,         0.749,         0.474
         0.188,         0.749,         0.474
         0.188,         0.749,         0.474
         0.188,         0.749,         0.474
         0.188,         0.749,         0.474
         0.188,         0.749,         0.474
         0.188,         0.749,         0.474
         0.188,         0.749,         0.474
         0.188,         0.749,         0.474
         0.188,         0.749,         0.474
         0.188,         0.749,         0.474
         0.188,         0.749,         0.473
         0.188,         0.750,         0.473
         0.189,         0.750,         0.473
         0.189,         0.750,         0.473
         0.189,         0.750,         0.473
         0.189,         0.750,         0.473
         0.189,         0.750,         0.473
         0.189,         0.750,         0.473
         0.189,         0.750,         0.473
         0.189,         0.750,         0.473
         0.189,         0.750,         0.473
         0.189,         0.750,         0.473
         0.189,         0.750,         0.473
         0.189,         0.751,         0.473
         0.189,         0.751,         0.473
         0.189,         0.751,         0.473
         0.190,         0.751,         0.473
         0.190,         0.751,         0.473
         0.190,         0.751,         0.473
         0.190,         0.751,         0.473
         0.190,         0.751,         0.473
         0.190,         0.751,         0.473
         0.190,         0.751,         0.473
