false_pos_rate,true_pos_rate,threshold
         0.268,         0.814,         0.390
         0.268,         0.814,         0.389
         0.268,         0.814,         0.389
         0.268,         0.814,         0.389
         0.268,         0.814,         0.389
         0.268,         0.814,         0.389
         0.268,         0.814,         0.389
         0.268,         0.814,         0.389
         0.268,         0.814,         0.389
         0.268,         0.814,         0.389
         0.268,         0.814,         0.389
         0.268,         0.815,         0.389
         0.268,         0.815,         0.389
         0.268,         0.815,         0.389
         0.269,         0.815,         0.389
         0.269,         0.815,         0.389
         0.269,         0.815,         0.389
         0.269,         0.815,         0.389
         0.269,         0.815,         0.389
         0.269,         0.815,         0.389
         0.269,         0.815,         0.389
         0.269,         0.815,         0.389
         0.269,         0.815,         0.389
         0.269,         0.816,         0.389
         0.269,         0.816,         0.389
         0.269,         0.816,         0.389
         0.269,         0.816,         0.389
         0.269,         0.816,         0.389
         0.270,         0.816,         0.389
         0.270,         0.816,         0.389
         0.270,         0.816,         0.388
         0.270,         0.816,         0.388
         0.270,         0.816,         0.388
         0.270,         0.816,         0.388
         0.270,         0.816,         0.388
         0.270,         0.817,         0.388
         0.270,         0.817,         0.388
         0.270,         0.817,         0.388
         0.270,         0.817,         0.388
         0.270,         0.817,         0.388
         0.271,         0.817,         0.388
         0.271,         0.817,         0.388
         0.271,         0.817,         0.388
         0.271,         0.817,         0.388
         0.271,         0.817,         0.388
         0.271,         0.817,         0.388
         0.272,         0.817,         0.388
         0.272,         0.818,         0.388
         0.272,         0.818,         0.388
         0.272,         0.818,         0.388
         0.272,         0.818,         0.388
         0.272,         0.818,         0.388
         0.272,         0.818,         0.388
         0.272,         0.819,         0.388
         0.272,         0.819,         0.387
         0.272,         0.819,         0.387
         0.272,         0.819,         0.387
         0.272,         0.819,         0.387
         0.273,         0.819,         0.387
         0.273,         0.819,         0.387
         0.273,         0.819,         0.387
         0.273,         0.819,         0.387
         0.273,         0.819,         0.387
         0.273,         0.819,         0.387
         0.273,         0.819,         0.387
         0.273,         0.820,         0.387
         0.273,         0.820,         0.387
         0.273,         0.820,         0.387
