false_pos_rate,true_pos_rate,threshold
         0.012,         0.176,         0.118
         0.012,         0.176,         0.118
         0.012,         0.177,         0.117
         0.012,         0.177,         0.117
         0.012,         0.177,         0.117
         0.012,         0.177,         0.117
         0.012,         0.177,         0.117
         0.012,         0.178,         0.117
         0.012,         0.178,         0.117
         0.012,         0.178,         0.117
         0.013,         0.178,         0.117
         0.013,         0.179,         0.117
         0.013,         0.179,         0.117
         0.013,         0.179,         0.117
         0.013,         0.179,         0.117
         0.013,         0.180,         0.117
         0.013,         0.180,         0.116
         0.013,         0.180,         0.116
         0.013,         0.180,         0.116
         0.013,         0.180,         0.116
         0.013,         0.180,         0.116
         0.013,         0.180,         0.116
         0.013,         0.180,         0.116
         0.013,         0.181,         0.116
         0.013,         0.181,         0.116
         0.013,         0.181,         0.116
         0.013,         0.181,         0.116
         0.013,         0.181,         0.116
         0.013,         0.181,         0.115
         0.013,         0.182,         0.115
         0.013,         0.182,         0.115
         0.013,         0.182,         0.115
         0.013,         0.182,         0.115
         0.013,         0.182,         0.115
         0.013,         0.182,         0.115
         0.013,         0.182,         0.115
         0.013,         0.182,         0.115
         0.013,         0.183,         0.115
         0.013,         0.183,         0.115
         0.013,         0.183,         0.115
         0.013,         0.183,         0.115
         0.013,         0.183,         0.115
         0.013,         0.183,         0.115
         0.013,         0.184,         0.115
         0.013,         0.184,         0.115
         0.013,         0.184,         0.115
         0.013,         0.184,         0.115
         0.013,         0.184,         0.115
         0.013,         0.184,         0.114
         0.013,         0.184,         0.114
         0.013,         0.184,         0.114
         0.013,         0.185,         0.114
         0.013,         0.185,         0.114
         0.013,         0.185,         0.114
         0.013,         0.185,         0.114
         0.013,         0.185,         0.114
         0.014,         0.185,         0.114
         0.014,         0.185,         0.114
         0.014,         0.185,         0.114
         0.014,         0.186,         0.114
         0.014,         0.186,         0.114
         0.014,         0.186,         0.114
         0.014,         0.186,         0.114
         0.014,         0.186,         0.114
         0.014,         0.186,         0.114
         0.014,         0.186,         0.114
         0.014,         0.186,         0.114
         0.014,         0.187,         0.114
         0.014,         0.187,         0.113
         0.014,         0.187,         0.113
