false_pos_rate,true_pos_rate,threshold
         0.177,         0.697,        -0.047
         0.177,         0.697,        -0.047
         0.178,         0.697,        -0.048
         0.178,         0.697,        -0.048
         0.178,         0.697,        -0.048
         0.178,         0.697,        -0.048
         0.178,         0.697,        -0.048
         0.178,         0.698,        -0.048
         0.178,         0.698,        -0.048
         0.178,         0.698,        -0.048
         0.179,         0.698,        -0.048
         0.179,         0.698,        -0.048
         0.179,         0.698,        -0.048
         0.179,         0.698,        -0.048
         0.179,         0.698,        -0.048
         0.179,         0.698,        -0.048
         0.179,         0.698,        -0.048
         0.179,         0.699,        -0.048
         0.179,         0.699,        -0.048
         0.179,         0.699,        -0.048
         0.180,         0.699,        -0.048
         0.180,         0.699,        -0.048
         0.180,         0.699,        -0.048
         0.180,         0.699,        -0.048
         0.180,         0.699,        -0.048
         0.180,         0.700,        -0.048
         0.180,         0.700,        -0.048
         0.180,         0.700,        -0.048
         0.180,         0.700,        -0.048
         0.180,         0.700,        -0.048
         0.180,         0.700,        -0.048
         0.180,         0.700,        -0.048
         0.180,         0.700,        -0.048
         0.180,         0.700,        -0.048
         0.180,         0.700,        -0.048
         0.180,         0.700,        -0.048
         0.180,         0.700,        -0.048
         0.180,         0.700,        -0.049
         0.180,         0.700,        -0.049
         0.180,         0.701,        -0.049
         0.180,         0.701,        -0.049
         0.180,         0.701,        -0.049
         0.180,         0.701,        -0.049
         0.180,         0.701,        -0.049
         0.180,         0.701,        -0.049
         0.180,         0.701,        -0.049
         0.181,         0.701,        -0.049
         0.181,         0.701,        -0.049
         0.181,         0.701,        -0.049
         0.181,         0.701,        -0.049
         0.181,         0.701,        -0.049
         0.181,         0.702,        -0.049
         0.181,         0.702,        -0.049
         0.181,         0.702,        -0.049
         0.181,         0.702,        -0.049
         0.182,         0.702,        -0.049
         0.182,         0.702,        -0.049
         0.182,         0.702,        -0.049
         0.182,         0.702,        -0.049
         0.182,         0.702,        -0.050
         0.182,         0.702,        -0.050
         0.182,         0.702,        -0.050
         0.182,         0.702,        -0.050
         0.182,         0.702,        -0.050
         0.182,         0.703,        -0.050
         0.182,         0.703,        -0.050
         0.182,         0.703,        -0.050
         0.182,         0.703,        -0.050
         0.182,         0.703,        -0.050
         0.183,         0.703,        -0.050
         0.183,         0.703,        -0.050
         0.183,         0.703,        -0.050
         0.183,         0.703,        -0.050
         0.183,         0.703,        -0.050
         0.183,         0.704,        -0.050
         0.183,         0.704,        -0.050
         0.183,         0.704,        -0.050
         0.183,         0.704,        -0.050
         0.183,         0.704,        -0.050
         0.183,         0.704,        -0.050
         0.183,         0.704,        -0.050
         0.183,         0.704,        -0.050
         0.183,         0.704,        -0.050
         0.184,         0.704,        -0.051
         0.184,         0.705,        -0.051
         0.184,         0.705,        -0.051
         0.184,         0.705,        -0.051
         0.184,         0.705,        -0.051
         0.184,         0.705,        -0.051
         0.184,         0.705,        -0.051
         0.184,         0.705,        -0.051
         0.184,         0.705,        -0.051
         0.184,         0.706,        -0.051
         0.184,         0.706,        -0.051
         0.184,         0.706,        -0.051
         0.184,         0.706,        -0.051
         0.184,         0.706,        -0.051
         0.184,         0.706,        -0.051
         0.184,         0.706,        -0.051
         0.184,         0.706,        -0.051
         0.184,         0.707,        -0.051
         0.185,         0.707,        -0.051
         0.185,         0.707,        -0.051
         0.185,         0.707,        -0.051
         0.185,         0.707,        -0.051
         0.185,         0.707,        -0.051
         0.185,         0.707,        -0.051
         0.185,         0.707,        -0.051
         0.185,         0.708,        -0.051
         0.185,         0.708,        -0.051
         0.185,         0.708,        -0.051
         0.185,         0.708,        -0.051
         0.185,         0.708,        -0.051
         0.185,         0.708,        -0.052
         0.185,         0.708,        -0.052
         0.185,         0.708,        -0.052
         0.185,         0.708,        -0.052
         0.185,         0.708,        -0.052
         0.185,         0.708,        -0.052
         0.185,         0.708,        -0.052
         0.185,         0.709,        -0.052
         0.185,         0.709,        -0.052
         0.185,         0.709,        -0.052
         0.186,         0.709,        -0.052
         0.186,         0.709,        -0.052
         0.186,         0.709,        -0.052
         0.186,         0.709,        -0.052
